Name,Date,High,Low,Open,Close,Volume,Marketcap
Binance_Coin,2020-06-14,16.813621599,16.503491393,16.650901447,16.807652907,260006048.09202036,2588497617.3370028
Binance_Coin,2020-06-13,16.789849264,16.184237013,16.291698422,16.615861163,296858194.4557623,2579841698.459728
Binance_Coin,2020-06-12,17.496462252,16.279636731,17.385102833,16.324857478,271957086.19260275,2652581481.5852413
Binance_Coin,2020-06-11,17.48792079,17.247949388,17.361493426,17.376306225,238930296.68806443,2697512172.6060333
Binance_Coin,2020-06-10,17.465322496,17.202855295,17.413346062,17.348499922,235759095.3526358,2690487176.0115485
Binance_Coin,2020-06-09,17.504275896,17.264921176,17.389906084,17.382264485,256753745.7149496,2702421069.159142
Binance_Coin,2020-06-08,17.617289679,16.923792793,17.54559716,17.374329579,296770871.23959976,2701639186.991829
Binance_Coin,2020-06-07,17.781839128,17.517421864,17.696410206,17.54962785,325575886.670281,2743325888.9034677
Binance_Coin,2020-06-06,17.849585945,17.47211334,17.529079599,17.646594987,321210655.1436556,2746269991.854712
Binance_Coin,2020-06-05,17.638112798,17.149577523,17.550711124,17.558785056,342784639.01707107,2720156036.7051578
Binance_Coin,2020-06-04,17.584865637,17.069521757,17.292521694,17.539773171,360992181.1312911,2697041503.526429
Binance_Coin,2020-06-03,18.16489524,16.870625804,17.912065893,17.271045635,472457065.45779943,2749134462.732412
Binance_Coin,2020-06-02,18.013423281,17.013480959,17.077084415,17.888388605,406799591.168785,2706537392.5620856
Binance_Coin,2020-06-01,18.007059859,16.937834477,17.738068561,17.049262864,444965963.1981293,2733794192.748502
Binance_Coin,2020-05-31,17.762940163,16.946403947,17.007356261,17.759331647,398426001.9704333,2700037528.4150367
Binance_Coin,2020-05-30,17.149343106,16.730327811,17.067681222,17.012394672,388778040.0411836,2641281538.16125
Binance_Coin,2020-05-29,17.106744979,16.421954802,16.443467334,17.054601477,333794061.83706504,2592275153.3806195
Binance_Coin,2020-05-28,16.501600154,16.195684351,16.232153449,16.449990067,276892608.0826527,2544619911.008682
Binance_Coin,2020-05-27,16.459050121,16.025426946,16.357711438,16.237822277,299499735.8408959,2530268988.952314
Binance_Coin,2020-05-26,16.400785649,16.024723985,16.038542255,16.38300221,289575813.13066703,2528263468.088616
Binance_Coin,2020-05-25,16.765191729,16.088259833,16.492957632,16.099535376,249225138.6218693,2568638811.0172057
Binance_Coin,2020-05-24,16.845822542,16.372565131,16.611422834,16.517758263,291717846.31788015,2578853188.613678
Binance_Coin,2020-05-23,16.832379893,16.01854793,16.131077991,16.620597842,282717894.26413083,2560306372.8607626
Binance_Coin,2020-05-22,17.03728327,15.899393435,16.912983915,16.139667537,286664635.5119957,2569530067.852956
Binance_Coin,2020-05-21,17.294360168,16.6856704,17.205288802,16.919876799,329870795.2816629,2654488766.363988
Binance_Coin,2020-05-20,17.20313799,16.351302571,16.636628026,17.20313799,309887809.3307163,2610282744.030548
Binance_Coin,2020-05-19,16.840272928,16.295201838,16.296477796,16.655720243,299478118.561095,2575645896.6637745
Binance_Coin,2020-05-18,16.457651908,16.011980842,16.064540507,16.296782068,292332328.50441426,2531284304.387567
Binance_Coin,2020-05-17,16.210438455,15.590226521,15.701988572,16.054534979,294668703.8811694,2495135162.115383
Binance_Coin,2020-05-16,16.468238325,15.633831488,16.387674195,15.671208324,322893636.1641619,2504549405.3852606
Binance_Coin,2020-05-15,16.601922949,16.017055241,16.192591928,16.375130323,351131915.0836582,2535480196.247917
Binance_Coin,2020-05-14,16.281510248,15.742092138,15.792614347,16.182874621,354012818.598584,2492853895.580847
Binance_Coin,2020-05-13,16.13580395,15.00118134,15.076884776,15.770583072,374078444.86247784,2432121570.2665267
Binance_Coin,2020-05-12,15.467809102,14.210350627,15.34673065,15.061911565,351807447.6985541,2342819455.7385406
Binance_Coin,2020-05-11,16.865687844,14.56513952,16.865687844,15.292373956,423322563.6814866,2369464767.5672536
Binance_Coin,2020-05-10,17.447555762,16.885534963,17.144535766,16.90469545,334539134.671661,2670721589.672342
Binance_Coin,2020-05-09,17.400244018,16.874107585,17.001716394,17.15442896,362702520.77519584,2659701409.6836157
Binance_Coin,2020-05-08,17.216412608,16.259465364,16.474292224,17.019801088,353519053.77819127,2594951981.793092
Binance_Coin,2020-05-07,17.124915524,16.581607971,16.897695049,16.581607971,309579207.9580749,2627191655.7665477
Binance_Coin,2020-05-06,17.273517,16.667236122,17.044910684,16.856058022,320527821.34015816,2635013734.507007
Binance_Coin,2020-05-05,17.259662786,16.398506866,17.123855833,17.05709958,338020880.1194979,2613578687.927714
Binance_Coin,2020-05-04,17.764170025,16.976924072,17.558073837,17.090899187,337677503.39575535,2697638114.4186716
Binance_Coin,2020-05-03,17.580071422,17.336145326,17.47580714,17.557646908,361643087.5657761,2715166369.2997236
Binance_Coin,2020-05-02,17.816509106,17.002046152,17.002046152,17.468553323,428154063.11837226,2713771189.126388
Binance_Coin,2020-05-01,18.121468127,16.666084221,17.380844122,16.953940267,489843326.6105221,2697766304.2507873
Binance_Coin,2020-04-30,17.516574318,16.339776053,16.359373596,17.368063858,340324391.2641921,2619182607.395426
Binance_Coin,2020-04-29,16.459184267,16.218641518,16.408735628,16.368585143,313969830.8630455,2540600151.88057
Binance_Coin,2020-04-28,16.531047111,16.144785939,16.36148412,16.404193404,355886607.67293745,2538386028.650511
Binance_Coin,2020-04-27,16.425731652,16.130349137,16.275928301,16.398543336,332792809.63564336,2529223327.4931912
Binance_Coin,2020-04-26,16.346198313,15.828797005,15.941589521,16.242350369,309754408.73480237,2512534627.582555
Binance_Coin,2020-04-25,16.279335454,15.794320846,16.05954401,15.935176418,379551470.3510077,2500960171.863072
Binance_Coin,2020-04-24,16.304817538,15.459593864,15.701745158,16.064616262,382884648.0395224,2469769273.7138352
Binance_Coin,2020-04-23,15.765370474,14.954359762,15.109083927,15.723111114,328226464.5197809,2399358020.6049786
Binance_Coin,2020-04-22,15.44147668,14.822875363,14.995859692,15.106032202,340587934.9501107,2359132011.9454947
Binance_Coin,2020-04-21,16.389923119,14.939454436,16.061588313,15.022833953,342333093.9354432,2466033881.7030106
Binance_Coin,2020-04-20,16.643248762,15.931092347,16.591772704,16.053340263,398875354.88982,2528935078.120683
Binance_Coin,2020-04-19,16.719637785,15.647508835,15.647508835,16.56300996,346850568.6510861,2509807141.3330207
Binance_Coin,2020-04-18,15.902949545,15.313783831,15.673575196,15.638332872,348740637.0492583,2427455946.3396697
Binance_Coin,2020-04-17,15.698017266,14.218824824,14.590713391,15.657348883,399450517.78023165,2365299937.986257
Binance_Coin,2020-04-16,15.836662668,14.542283113,15.571195782,14.594592266,413900209.89629227,2379361470.8549557
Binance_Coin,2020-04-15,15.905070108,14.840583102,15.007676765,15.558700335,443188376.36595345,2409481092.156819
Binance_Coin,2020-04-14,15.043616254,13.71301101,14.314354849,15.002901694,399585575.45128286,2228311037.3023167
Binance_Coin,2020-04-13,14.795382783,13.688134442,13.819245816,14.363082024,329291981.519755,2203172588.1143
Binance_Coin,2020-04-12,14.089204998,13.571780135,13.740602592,13.798262904,333443697.4568906,2154139855.606749
Binance_Coin,2020-04-11,15.036769468,13.535447462,15.027303416,13.715642965,375707976.4273632,2196445502.183667
Binance_Coin,2020-04-10,15.177523264,14.744471208,15.088902773,15.035522469,346248361.91170865,2338262410.416755
Binance_Coin,2020-04-09,15.287692534,14.587235082,14.713222609,15.078639705,359931830.7855929,2333167188.641035
Binance_Coin,2020-04-08,15.430303574,14.318535384,15.146677914,14.691629676,422917033.48023087,2325569533.5342298
Binance_Coin,2020-04-07,15.111329831,13.569467861,13.569467897,15.100671075,347729054.5835576,2223921813.7361856
Binance_Coin,2020-04-06,13.932165621,13.500059699,13.75752243,13.569467911,303413270.6767734,2129655165.0023608
Binance_Coin,2020-04-05,13.886191396,13.212242546,13.355356561,13.761402874,327437035.3361871,2118270356.0938635
Binance_Coin,2020-04-04,13.530708662,12.93870428,13.024764087,13.33512222,339281329.9311717,2059993530.5035048
Binance_Coin,2020-04-03,13.586111625,12.569183562,12.683604215,13.046219317,333746347.74125004,2006203497.304272
Binance_Coin,2020-04-02,12.683640007,12.034729157,12.563044357,12.673766501,325937797.50677836,1915824473.2321992
Binance_Coin,2020-04-01,12.722600277,12.159166573,12.189068988,12.578871197,299824163.6480442,1943268833.9437585
Binance_Coin,2020-03-31,12.431947738,11.299086366,11.333005026,12.254275598,240442503.69681644,1866812792.435253
Binance_Coin,2020-03-30,12.195069782,11.359741581,12.188654959,11.397717347,189215337.31264424,1841051135.2597597
Binance_Coin,2020-03-29,12.367030234,11.754664365,12.367030234,12.186301684,200385143.87439415,1887311759.1824431
Binance_Coin,2020-03-28,13.287212099,12.334293062,13.157025871,12.334293062,257718878.56675377,2017929050.7632504
Binance_Coin,2020-03-27,13.112691031,12.237300572,12.3294584,13.112691031,209112189.74321097,1929293507.844623
Binance_Coin,2020-03-26,12.634313858,12.105101407,12.394505646,12.323927137,274108011.1189242,1912527709.717334
Binance_Coin,2020-03-25,12.494054307,11.938682827,12.177447849,12.38765169,298460103.283158,1905068675.9302375
Binance_Coin,2020-03-24,12.297670112,10.939251605,11.194167814,12.135018092,278408394.6255495,1797231619.8133276
Binance_Coin,2020-03-23,12.419842297,11.121376477,12.033086624,11.185926905,298288946.59531814,1849092588.9313304
Binance_Coin,2020-03-22,12.390214766,11.375652024,11.921187227,12.014853479,360509652.0454052,1850658558.1252165
Binance_Coin,2020-03-21,13.608122197,10.718522171,12.264712413,11.837432075,394121811.833697,1924653332.1754217
Binance_Coin,2020-03-20,12.625585183,10.288799247,10.350482584,12.218129479,282438942.0356428,1735934743.414113
Binance_Coin,2020-03-19,10.396926466,9.734576993,10.296203477,10.338993944,263001288.1668184,1579918304.1083007
Binance_Coin,2020-03-18,10.442539986,9.380200578,9.380200578,10.331758815,276689490.17551583,1573747664.0146794
Binance_Coin,2020-03-17,10.421481454,8.594640921,10.421481454,9.399105055,315695218.8255478,1480352603.3580832
Binance_Coin,2020-03-16,11.094326159,10.025673529,10.150773522,10.440599866,271429990.3237325,1619014416.9224625
Binance_Coin,2020-03-15,11.212192927,9.982252437,10.925390797,10.176241817,366010013.1416503,1664980477.6083963
Binance_Coin,2020-03-14,11.326590081,6.873510959,9.285273441,10.782171646,612914006.2606412,1537761889.181344
Binance_Coin,2020-03-13,16.579500404,9.127687981,16.539789543,9.259935403,362175329.9338319,2068698447.5123436
Binance_Coin,2020-03-12,17.10032499,15.554599518,16.859083408,16.568047813,293469736.33311963,2564060919.8115287
Binance_Coin,2020-03-11,17.417805945,16.409407851,16.609375278,16.898143182,335930907.5247924,2621934697.721375
Binance_Coin,2020-03-10,17.433523998,15.714569876,16.954142965,16.539983802,384458417.57203805,2596524527.11868
Binance_Coin,2020-03-09,20.238763829,16.872153292,20.236759259,16.872153292,324326337.7195285,2938161410.3681974
Binance_Coin,2020-03-08,21.397370847,19.812831997,21.333020957,20.101936908,338458304.6101346,3232386803.3529906
Binance_Coin,2020-03-07,21.66583799,20.749913367,20.751629384,21.331909045,376773986.9415081,3296205685.9791656
Binance_Coin,2020-03-06,21.424098494,19.940221523,19.940221523,20.637988845,356548264.4133547,3247127966.2270355
Binance_Coin,2020-03-05,20.173679571,19.392378855,19.663875129,19.976618724,329384976.8883955,3089780548.2840343
Binance_Coin,2020-03-04,20.273218794,19.349384582,19.858000112,19.576224203,380913587.7159739,3062715537.3363285
Binance_Coin,2020-03-03,20.095555631,18.796353742,18.952885483,19.893479984,369684783.8519085,3040849229.6199045
Binance_Coin,2020-03-02,19.896507891,18.498520668,19.394326229,19.024527058,469997498.2081937,2986969733.178536
Binance_Coin,2020-03-01,19.987117051,18.839553428,19.156438821,19.392705869,483801997.9447875,3009504633.8709326
Binance_Coin,2020-02-29,19.728962314,18.013317272,19.114514086,19.028275131,400931823.5339129,2936464260.4318404
Binance_Coin,2020-02-28,19.615779402,17.790936655,18.267868185,19.052849232,399165456.6054629,2935984085.8691945
Binance_Coin,2020-02-27,20.507122782,18.087888087,20.376030754,18.740170426,384519219.5573984,2973749798.993982
Binance_Coin,2020-02-26,22.182195905,20.197763968,22.093271897,20.383889836,334729908.6218656,3273967702.938147
Binance_Coin,2020-02-25,23.233193127,21.584802919,22.875605533,22.046875876,385156794.84253657,3482339086.2286434
Binance_Coin,2020-02-24,22.913974735,21.965685876,21.978467564,22.795091406,347076059.76570475,3517406383.120251
Binance_Coin,2020-02-23,22.200031239,21.564965057,22.161115693,21.936681495,338477254.4380386,3414870235.7016883
Binance_Coin,2020-02-22,22.72464183,21.819143983,22.093675969,22.109913969,340645292.22570163,3458738541.5444484
Binance_Coin,2020-02-21,22.638991432,21.148501353,22.408881627,22.088455329,337048373.5047427,3423328160.958646
Binance_Coin,2020-02-20,24.205283434,22.287292338,24.06260071,22.287292338,349690468.1587366,3708105054.569231
Binance_Coin,2020-02-19,24.388776878,22.891152182,23.42461391,24.022436125,429320687.7904249,3671330975.479547
Binance_Coin,2020-02-18,23.525648315,21.742814091,23.422526957,23.525648315,496636578.08950955,3531817452.718414
Binance_Coin,2020-02-17,25.181150635,22.088715956,24.227366934,23.584525682,485261313.0210194,3728233775.89192
Binance_Coin,2020-02-16,26.385707264,23.898767156,26.296749531,24.092082127,489315052.0855129,3952688425.381033
Binance_Coin,2020-02-15,26.468156509,25.084194143,25.45296427,26.263039174,446408417.53386855,4007409424.9319577
Binance_Coin,2020-02-14,27.020360278,24.784633735,26.38784194,25.439144111,533445753.65450275,4005141018.342428
Binance_Coin,2020-02-13,26.743319623,25.375471069,25.683705624,26.382390797,528581487.51126754,3999017561.3620553
Binance_Coin,2020-02-12,25.707698856,24.236083387,25.181563713,25.707698856,632796981.0007308,3878858689.7169976
Binance_Coin,2020-02-11,25.697930907,23.434458851,24.310340765,25.258396455,656205569.9928707,3843863473.612165
Binance_Coin,2020-02-10,24.266074161,21.793862817,21.793862817,24.266074161,437563419.7543316,3602622056.2237606
Binance_Coin,2020-02-09,22.19021225,20.955281203,22.19021225,21.824287401,444994518.83796287,3381106001.3040543
Binance_Coin,2020-02-08,22.341206307,20.557077879,20.650909146,22.128407306,474415136.46014655,3355719913.3933315
Binance_Coin,2020-02-07,20.691425181,19.08365992,19.245173697,20.6389695,359930505.3001077,3096110834.3129807
Binance_Coin,2020-02-06,19.391726788,17.987600534,18.167364667,19.201881514,286216094.042067,2947587512.562916
Binance_Coin,2020-02-05,18.588387326,17.899155225,18.468768589,18.149094013,238112734.61079425,2835241586.8354955
Binance_Coin,2020-02-04,18.778116384,18.235096184,18.432261945,18.476853572,274349781.7639081,2863557592.4678655
Binance_Coin,2020-02-03,18.753695348,17.900569724,18.240988924,18.452901961,267060650.1127281,2859079867.635313
Binance_Coin,2020-02-02,18.561788971,18.05366632,18.208388129,18.184499835,255519591.5772945,2838829952.942398
Binance_Coin,2020-02-01,18.809104738,17.887232366,18.554831247,18.123464922,292362137.42841154,2843768690.5553994
Binance_Coin,2020-01-31,18.664960729,17.715837731,17.895747779,18.565437081,246374688.31225872,2817001333.53778
Binance_Coin,2020-01-30,18.420144257,17.849498204,18.049990198,17.849498204,262160280.08584985,2815171278.151663
Binance_Coin,2020-01-29,18.030607994,17.488982763,17.655823877,18.030607994,256100016.65143728,2759510813.4756465
Binance_Coin,2020-01-28,17.840234534,17.256137273,17.456971751,17.665855053,253383838.39348787,2730300338.889251
Binance_Coin,2020-01-27,17.455955176,16.82703182,16.90367643,17.44065979,224994011.60525173,2670186302.243713
Binance_Coin,2020-01-26,17.104323748,16.570090443,17.049788403,16.932157973,226795061.87564644,2616971624.0325146
Binance_Coin,2020-01-25,17.399724042,16.463179756,17.043624158,17.061591635,232786066.8266088,2635466709.0696573
Binance_Coin,2020-01-24,17.799237842,16.782812717,17.799237842,17.009363391,231068767.8893811,2669817440.4821606
Binance_Coin,2020-01-23,18.35806384,17.6265445,18.149258384,17.779703057,295628822.80051196,2789945849.177105
Binance_Coin,2020-01-22,18.172410463,17.183941226,17.306932594,18.137100777,278345833.27770096,2739506641.0749207
Binance_Coin,2020-01-21,17.534129147,16.841792685,17.38056363,17.316010502,252245860.13878244,2679734890.650255
Binance_Coin,2020-01-20,18.426971771,16.812759031,17.81258353,17.329092889,286482519.84381443,2730073238.430361
Binance_Coin,2020-01-19,18.256102151,17.47182685,18.037916114,17.827310634,297355261.72141916,2781280590.0306425
Binance_Coin,2020-01-18,18.270022118,17.062281913,17.062281913,18.070840311,347782782.4573235,2770600227.7023487
Binance_Coin,2020-01-17,17.615666231,16.441584307,17.610523288,17.052657893,322629240.79782736,2619908292.2878323
Binance_Coin,2020-01-16,17.991863226,15.759475349,16.623428784,17.611378999,1227944970.790141,2671069407.809699
Binance_Coin,2020-01-15,16.848679532,15.170037283,15.170037283,16.66128669,267020252.8481831,2465165007.0738907
Binance_Coin,2020-01-14,15.32490771,14.948192927,15.32490771,15.18620315,234243143.827556,2345548416.2530675
Binance_Coin,2020-01-13,15.431629748,14.838420033,14.957592627,15.294583256,239621110.66104692,2368317270.663586
Binance_Coin,2020-01-12,15.27781941,14.762538091,15.0365732,14.927503012,222836749.19061127,2329919639.155029
Binance_Coin,2020-01-11,15.032368699,14.063219267,14.359470969,15.032368699,174734743.94898695,2258119289.6881294
Binance_Coin,2020-01-10,14.54800599,14.251131093,14.528445782,14.415312741,190607721.9113158,2241846284.9259634
Binance_Coin,2020-01-09,15.239093638,14.224586488,15.012655445,14.54924611,207596968.82263637,2301058663.3433595
Binance_Coin,2020-01-08,15.112286987,14.493508253,14.934826172,14.9724062,219317582.45007932,2310890518.241884
Binance_Coin,2020-01-07,14.966374373,14.023331154,14.025292452,14.933361552,225622626.2593437,2258851963.958004
Binance_Coin,2020-01-06,14.295120001,13.800641864,13.803653613,14.007872696,196313694.89744088,2185743982.1117525
Binance_Coin,2020-01-05,13.839830314,13.535682736,13.618305714,13.797020269,183405684.24685052,2130685207.8242323
Binance_Coin,2020-01-04,13.736945996,12.994510502,13.009996359,13.614522762,173270934.2645118,2099184655.0098035
Binance_Coin,2020-01-03,13.721500675,13.001226383,13.703933462,13.013308475,174912372.79909655,2080825891.2056952
Binance_Coin,2020-01-02,13.847737839,13.667538424,13.724279835,13.693619904,177649772.56609115,2141378675.10134
Binance_Coin,2020-01-01,14.010053883,13.665390296,13.849585091,13.751685261,188597319.92943677,2145759556.1450112
Binance_Coin,2019-12-31,14.365295809,13.800212821,14.093596222,13.864356385,223834646.69636428,2189855205.146043
Binance_Coin,2019-12-30,14.142316314,13.549078979,13.655944814,14.082312773,219007523.9122103,2149024642.287936
Binance_Coin,2019-12-29,13.700801903,13.254488322,13.279074492,13.666395984,196154645.1016104,2101711557.9341109
Binance_Coin,2019-12-28,13.264520415,12.960330908,13.141162924,13.258499193,168138989.5425538,2048665239.3993711
Binance_Coin,2019-12-27,13.525358743,13.05489762,13.072816597,13.143844994,155809279.48640522,2055253871.8578265
Binance_Coin,2019-12-26,13.346331398,12.928990833,13.344536838,13.073423807,170246193.42717308,2046104816.743726
Binance_Coin,2019-12-25,13.56708136,13.258684637,13.313189604,13.311438357,161375162.75397056,2082090427.842233
Binance_Coin,2019-12-24,13.936449358,13.249469606,13.771499312,13.316926772,171419657.17218697,2128002444.930592
Binance_Coin,2019-12-23,13.778913204,13.286662012,13.293915488,13.778913204,182411916.99976695,2092400993.65979
Binance_Coin,2019-12-22,13.503338599,13.280611189,13.503338599,13.288599393,176915303.85218975,2078799221.2352884
Binance_Coin,2019-12-21,13.497371854,13.137657985,13.312095719,13.497371854,199447332.06846076,2077732111.9935985
Binance_Coin,2019-12-20,13.728197788,12.992065458,13.556081837,13.335123135,217771982.4082108,2061180837.5334976
Binance_Coin,2019-12-19,13.54208623,12.282634857,12.354701339,13.489591676,210228871.34630296,1993707594.1090405
Binance_Coin,2019-12-18,13.447391452,12.186884244,13.447391452,12.353130331,174783349.04710707,2006758583.5049744
Binance_Coin,2019-12-17,14.410972981,13.322070313,14.372601205,13.453292415,165289567.17803586,2188260639.795668
Binance_Coin,2019-12-16,14.46591884,14.070842028,14.358940551,14.373500859,144062872.72354335,2227491484.7015314
Binance_Coin,2019-12-15,14.948645507,14.220578434,14.847894168,14.351666298,153964085.30006444,2275292643.259131
Binance_Coin,2019-12-14,14.956492798,14.661046354,14.705272868,14.823629767,148233909.6577375,2299083414.3967743
Binance_Coin,2019-12-13,14.779541447,14.402008628,14.73995227,14.718967795,142141939.19564342,2269834451.387732
Binance_Coin,2019-12-12,14.983450987,14.623972733,14.792463885,14.732012512,153267002.60829684,2302458468.1216455
Binance_Coin,2019-12-11,15.360219048,14.622919651,15.360219048,14.806267519,172145034.3560325,2332432533.7417083
Binance_Coin,2019-12-10,15.71904795,15.234294137,15.586251211,15.338147464,179352932.61482972,2415261523.792899
Binance_Coin,2019-12-09,15.680227277,15.355519248,15.567707596,15.594413366,192981165.46904412,2418424008.415449
Binance_Coin,2019-12-08,15.779983276,15.516596481,15.659507868,15.558883807,188560435.65895316,2431236580.8992753
Binance_Coin,2019-12-07,15.714349124,15.290165705,15.638494002,15.656302952,190859379.28390327,2410298791.7817707
Binance_Coin,2019-12-06,15.702230836,14.856545459,15.132630066,15.626055941,213558331.1041307,2396029192.753047
Binance_Coin,2019-12-05,15.647073492,14.78592888,15.266041176,15.150366613,193073103.4625146,2369987034.924486
Binance_Coin,2019-12-04,15.414236789,15.118327412,15.161080629,15.271689087,157648138.3412022,2375366219.8967566
Binance_Coin,2019-12-03,15.599972661,15.105402128,15.468335957,15.175359142,154904646.42411992,2378598727.7097
Binance_Coin,2019-12-02,15.727603014,14.957654387,15.727603014,15.498981296,171824495.5206225,2377141639.559843
Binance_Coin,2019-12-01,16.288393072,15.541936098,16.257632832,15.722564837,196547610.01953736,2473517469.066189
Binance_Coin,2019-11-30,16.319562354,15.593430831,15.60817256,16.241791887,178877850.34719267,2480479695.4301987
Binance_Coin,2019-11-29,16.106646761,15.600828316,16.05645684,15.631663914,210988652.96501625,2471918398.130471
Binance_Coin,2019-11-28,16.198020736,14.729997381,15.332695048,16.026151452,199706982.67729643,2412298826.35957
Binance_Coin,2019-11-27,15.810825681,15.104973283,15.188557688,15.34324462,218752308.59797275,2390748392.6398373
Binance_Coin,2019-11-26,15.744055995,14.011343513,15.045905042,15.245970689,226479531.67914057,2335551623.965887
Binance_Coin,2019-11-25,16.356483631,15.094402534,16.247524159,15.094402534,244820614.23908484,2462015940.021927
Binance_Coin,2019-11-24,16.296574451,15.027003908,15.49718635,16.276854246,273960171.51524633,2426987920.329449
Binance_Coin,2019-11-23,17.224555544,14.617535668,16.795898244,15.521707295,276976157.24095184,2499241097.5998483
Binance_Coin,2019-11-22,18.161950525,16.549590736,18.099457125,16.787593579,205606803.89030135,2696356498.615936
Binance_Coin,2019-11-21,18.750441213,17.854900769,18.504938401,18.103083066,191261746.2322681,2863878584.0968747
Binance_Coin,2019-11-20,19.251550328,18.240416452,19.149441792,18.507779347,221537182.36436737,2908089982.880291
Binance_Coin,2019-11-19,20.311922347,18.8598269,20.311922347,19.171320088,223779019.79993165,3064416228.699781
Binance_Coin,2019-11-18,20.400605453,19.929630517,20.233422449,20.178018386,200297881.5512171,3142678819.861718
Binance_Coin,2019-11-17,20.538700019,20.033769621,20.286020474,20.232860161,228168526.0394023,3154281962.262731
Binance_Coin,2019-11-16,21.287117039,20.096052866,21.287117039,20.287038991,232132041.71056905,3211394742.408921
Binance_Coin,2019-11-15,21.475871683,20.889688038,21.296921336,21.204537299,259325572.76510435,3287497051.289053
Binance_Coin,2019-11-14,21.57278002,20.698623481,20.925490252,21.252299704,246914091.2763396,3289932132.2747846
Binance_Coin,2019-11-13,20.860859794,20.060495683,20.105533809,20.832337551,227083323.018635,3167925338.9817123
Binance_Coin,2019-11-12,20.591582142,19.825067392,20.440221706,20.109106396,266114718.69879845,3138783190.7455163
Binance_Coin,2019-11-11,20.582892144,19.715179274,19.727084266,20.468680094,259388480.75430596,3141650945.4061155
Binance_Coin,2019-11-10,19.937545991,19.5386939,19.658008182,19.740864862,206230706.97420952,3073900308.7498384
Binance_Coin,2019-11-09,20.621593884,19.381946767,20.60325029,19.660338885,206260952.4476564,3114441640.802555
Binance_Coin,2019-11-08,20.8814477,20.227920522,20.826740731,20.524923838,241052875.493679,3192742424.546049
Binance_Coin,2019-11-07,20.85140892,20.248076177,20.665781292,20.774055531,244028146.23117363,3216328913.2377424
Binance_Coin,2019-11-06,20.844061417,20.388541893,20.693636123,20.677132215,269027243.74588853,3210283631.2268023
Binance_Coin,2019-11-05,20.785031069,20.068497716,20.155530329,20.68335723,292840894.51508397,3185483639.1408777
Binance_Coin,2019-11-04,20.346852459,19.875627005,20.183393881,20.124880584,275652718.430535,3127490031.0941467
Binance_Coin,2019-11-03,20.266921572,19.802207924,19.975925794,20.188608429,226849866.1456762,3133890541.318206
Binance_Coin,2019-11-02,20.013054778,19.695314923,19.903469949,19.944321898,232125283.24856195,3090078689.3864675
Binance_Coin,2019-11-01,20.273020478,19.433557386,20.033564492,19.916013861,252423499.60604444,3101040725.1711035
Binance_Coin,2019-10-31,20.574532712,19.181987375,20.496471269,20.025449794,264439735.22066417,3088404945.8213773
Binance_Coin,2019-10-30,20.888989845,19.717781143,19.78012248,20.472399017,333131238.72298884,3171622636.771752
Binance_Coin,2019-10-29,20.900282254,19.30091311,19.311178003,19.702532932,361956043.26192266,3116356287.0626388
Binance_Coin,2019-10-28,19.563889605,18.529297854,18.90907847,19.31980083,270530402.22140753,2963909846.438695
Binance_Coin,2019-10-27,19.654735672,18.125831717,18.605056223,18.845506796,356820847.9143776,2915209290.998528
Binance_Coin,2019-10-26,18.840861966,16.419357883,16.934035505,18.573105954,285828594.36583734,2739863542.8166227
Binance_Coin,2019-10-25,17.03265473,16.400027442,16.687477974,16.639729242,179636815.72015572,2598253309.0767713
Binance_Coin,2019-10-24,18.196977539,16.321068913,18.196977539,16.652875732,214411267.703548,2700985409.468076
Binance_Coin,2019-10-23,18.725227713,18.127493081,18.254295788,18.157574601,209039224.05224708,2861646420.3973184
Binance_Coin,2019-10-22,18.424384141,18.020981513,18.424384141,18.255289104,199665131.2579457,2825782863.075445
Binance_Coin,2019-10-21,18.457245427,17.819583345,18.190920667,18.36647926,212193658.1930543,2814991872.3993444
Binance_Coin,2019-10-20,18.396706162,17.922150407,18.201577838,18.170654842,178246766.69920766,2820861068.2591333
Binance_Coin,2019-10-19,18.691329679,17.807406421,18.476877191,18.192270654,247353628.632357,2831731913.043916
Binance_Coin,2019-10-18,18.692081008,17.597283384,17.749022946,18.456316908,235401811.5614502,2842455577.191978
Binance_Coin,2019-10-17,18.554498361,17.475682758,18.46835102,17.75938325,269415692.1264644,2799765112.358438
Binance_Coin,2019-10-16,19.069528667,18.197396007,18.393180557,18.493008039,278317811.51829344,2886580496.2254767
Binance_Coin,2019-10-15,18.597370189,17.937293783,18.274787337,18.426177135,258737993.6975967,2836031099.0101876
Binance_Coin,2019-10-14,18.651585407,17.153308519,17.191359306,18.272130177,239358985.13803303,2783854330.5367813
Binance_Coin,2019-10-13,17.398893998,16.585062886,16.614216761,17.243994514,170468970.37403533,2647455499.595156
Binance_Coin,2019-10-12,17.6138547,16.619480938,17.534416921,16.619480938,221653380.16040137,2637276000.6242995
Binance_Coin,2019-10-11,17.903979704,17.113193999,17.732246401,17.532055056,256594374.16205975,2712539104.017449
Binance_Coin,2019-10-10,17.889991518,15.915719865,16.006743217,17.795123752,220776573.57158244,2644868725.6109433
Binance_Coin,2019-10-09,16.272885675,15.831119803,16.01362985,16.017700628,146809812.3054836,2483332843.125754
Binance_Coin,2019-10-08,16.086527011,15.032256213,15.170350893,16.050472214,132653327.43899524,2416454740.65222
