Name,Date,High,Low,Open,Close,Volume,Marketcap
Bitcoin,2020-12-04,19587.145690129,18909.027573004,19217.923079202,19427.95495995,45460478689.58614,357548224634.56726
Bitcoin,2020-12-03,19330.508182511,18356.075312073,18756.509652358,19201.276130857,64736169956.75906,351583352343.0996
Bitcoin,2020-12-02,19877.368317356,18338.560347128,19692.233922332,18855.043740295,68651048241.23216,357418673134.3429
Bitcoin,2020-12-01,19802.678916793,18181.615199899,18181.615199899,19721.874730214,47907519457.72852,350768118966.7203
Bitcoin,2020-11-30,18309.851983355,17549.51547626,17725.686439674,18162.123474769,39169112135.10042,333623131271.31573
Bitcoin,2020-11-29,17846.943770415,16877.451531342,17133.441135915,17707.715790133,40948231069.951706,320959715771.8824
Bitcoin,2020-11-28,17419.958076123,16487.301507563,17157.384114714,17076.842021809,66090936294.65946,315076279273.9348
Bitcoin,2020-11-27,18911.148774185,16290.953384122,18736.048866346,17072.810341953,76574550473.94511,322683382857.048
Bitcoin,2020-11-26,19461.568641658,18547.979034051,19151.452512233,18770.202102024,66020446070.152565,353357152750.164
Bitcoin,2020-11-25,19412.494296575,18042.082974004,18383.260531659,19121.511413257,65582487334.32913,349606772372.26
Bitcoin,2020-11-24,18750.758655205,18032.684212936,18400.416213361,18374.452581293,56013957456.03462,341944154690.56366
Bitcoin,2020-11-23,18740.898903377,17648.898807899,18673.990470469,18413.52696735,51842917681.28616,341719648443.3331
Bitcoin,2020-11-22,18956.343147325,18478.416523698,18665.474201417,18709.05738082,51342425635.76762,346810483009.7195
Bitcoin,2020-11-21,18798.614588928,17763.988551961,17799.981883673,18641.285031419,51247577103.92673,339782497230.51886
Bitcoin,2020-11-20,18139.036177408,17395.282348173,17769.081098984,17806.276919319,61088362075.88866,330660347306.1966
Bitcoin,2020-11-19,18475.035135983,17395.811764732,17664.951637795,17827.839147466,72012568910.56276,331419792599.43823
Bitcoin,2020-11-18,17829.764716014,16577.525090457,16703.980983878,17683.759275981,45999622881.28087,316502527418.307
Bitcoin,2020-11-17,16842.984015706,15884.87538072,15948.492682357,16725.110727362,32816346805.621357,303249393769.39136
Bitcoin,2020-11-16,16131.798573711,15796.54343862,16068.098174684,15961.34578839,31319340855.48677,296296699173.90576
Bitcoin,2020-11-15,16320.047202877,15725.309160914,16320.047202877,16083.588047602,36181426857.15586,296890514838.0307
Bitcoin,2020-11-14,16463.293772256,15984.115886145,16297.187308657,16316.137259339,46113488949.94295,301643276630.3249
Bitcoin,2020-11-13,16299.943642833,15492.641331258,15691.609029632,16279.270538159,42629399358.63863,294819304889.72314
Bitcoin,2020-11-12,15949.504404586,15282.011824356,15297.95996981,15687.480248155,34076621281.51302,288682936493.8948
Bitcoin,2020-11-11,15429.005972833,15104.414981969,15313.694553525,15280.16349114,42038978766.00832,283781645786.3733
Bitcoin,2020-11-10,15798.201003642,14836.543568078,15478.313162689,15326.156847868,39301152286.42476,284840712675.19946
Bitcoin,2020-11-09,15613.433272935,14748.256936569,14815.051319972,15499.081293284,44191246290.48436,281457720322.22363
Bitcoin,2020-11-08,15741.75486188,14448.630728465,15568.616616084,14821.983251777,43966023319.82191,284108062641.75586
Bitcoin,2020-11-07,15922.325592996,15204.987932447,15589.384002602,15547.052549124,64505570471.96763,288455228523.34344
Bitcoin,2020-11-06,15710.756207542,14100.780242686,14140.354542161,15558.525408402,45894350397.81075,272633809887.8374
Bitcoin,2020-11-05,14212.511632163,13589.969148761,14017.051388679,14132.96094433,36787608742.723,257381109205.72293
Bitcoin,2020-11-04,14034.321131344,13304.122320606,13556.446654126,13973.248876644,31957453140.12342,252079847197.62527
Bitcoin,2020-11-03,13826.961490536,13269.505306607,13760.888840264,13576.968475843,28341039633.36889,251772697765.86133
Bitcoin,2020-11-02,13881.86907219,13629.063928135,13794.548579995,13735.006857626,27500088064.669514,254930532220.35904
Bitcoin,2020-11-01,13984.749251489,13431.717613355,13554.960433884,13795.526547596,32985934324.839622,254384806361.32748
Bitcoin,2020-10-31,13661.960099167,13151.416225459,13456.609309997,13568.837248108,35824994060.33563,248695600092.55972
Bitcoin,2020-10-30,13629.991957156,12987.72993908,13276.349224381,13443.531522235,35824326414.72994,246797158758.76465
Bitcoin,2020-10-29,13837.306744368,12960.025985765,13639.746153222,13275.481261315,40460863642.23352,249011575352.0386
Bitcoin,2020-10-28,13775.681647134,13057.489332144,13057.489332144,13651.54050526,32537705770.876247,247385893170.58356
Bitcoin,2020-10-27,13215.246307023,12821.645820653,13022.015623294,13065.536025938,23955461477.269844,241914487368.11047
Bitcoin,2020-10-26,13327.975490285,12915.832170488,13115.294062256,13020.811715896,23616907117.363083,241630988925.63992
Bitcoin,2020-10-25,13139.417631239,12869.964614238,12929.781613193,13117.174729466,22616597577.987717,241080144140.2053
Bitcoin,2020-10-24,13014.063168254,12740.00614402,12964.757291175,12929.022175701,32656688931.649178,239378934757.29083
Bitcoin,2020-10-23,13162.648280435,12698.499309463,12799.953004596,12958.537189204,44415617058.03408,239244404696.4159
Bitcoin,2020-10-22,13190.093701222,11891.811346113,11908.741437109,12808.795951863,38524738667.9235,230398925866.8069
Bitcoin,2020-10-21,12004.208235424,11696.289357278,11751.373870164,11910.242112809,26904815394.834343,219245674076.90637
Bitcoin,2020-10-20,11799.991170623,11420.516174237,11500.032381833,11748.376783365,18200393175.51507,214382343089.30347
Bitcoin,2020-10-19,11490.015808249,11349.941714456,11358.127960306,11490.015808249,15237087835.406223,211547198368.2419
Bitcoin,2020-10-18,11386.519670632,11278.311545193,11316.374413365,11368.484736962,18609745832.274216,209973844655.3754
Bitcoin,2020-10-17,11539.220687877,11234.819023931,11498.950040832,11312.662784187,25895236932.838688,210346030915.7387
Bitcoin,2020-10-16,11573.553664506,11291.765080966,11417.105463767,11492.615897338,23046051336.079063,211240903137.5844
Bitcoin,2020-10-15,11544.578698772,11292.511892291,11422.024201063,11426.367479344,22671063126.89314,211064738669.40564
Bitcoin,2020-10-14,11542.293836596,11324.197128691,11531.360287501,11423.480015091,27767799953.70613,211938062475.14423
Bitcoin,2020-10-13,11696.482701892,11245.106890736,11369.010052727,11544.137639625,21028934723.031235,211837518482.52737
Bitcoin,2020-10-12,11429.451339051,11279.862578901,11294.712927937,11376.435109896,18400993816.97632,210284916214.8166
Bitcoin,2020-10-11,11463.743640155,11050.675887512,11050.675887512,11294.994190302,23905936788.754456,209734341242.70096
Bitcoin,2020-10-10,11101.815678242,10841.66081493,10920.198990255,11066.190869882,23417400425.568005,203184007851.05823
Bitcoin,2020-10-09,10931.023279932,10554.550295531,10670.215540269,10898.551843619,18775481110.70221,198619252012.8514
Bitcoin,2020-10-08,10679.02790455,10567.965459144,10602.399002304,10665.252260679,20562068864.540302,196530345918.35196
Bitcoin,2020-10-07,10792.260377989,10536.776390174,10788.032090117,10604.446854355,19914334722.337044,198030505841.4181
Bitcoin,2020-10-06,10784.67081854,10629.995139918,10667.057547703,10784.67081854,18073068400.64185,198061224066.4084
Bitcoin,2020-10-05,10684.270999744,10524.731279637,10542.058432858,10665.698551049,15472962156.749538,196195661643.79477
Bitcoin,2020-10-04,10593.702973227,10501.486144013,10570.3669008,10541.32189207,20391901419.66859,195151108986.7884
Bitcoin,2020-10-03,10662.01398036,10413.940889279,10621.707590072,10566.494383933,28608315279.56241,194792345004.85968
Bitcoin,2020-10-02,10903.287513844,10472.415389694,10777.14188193,10614.303326871,23740107473.44365,199013390077.45288
Bitcoin,2020-10-01,10843.68932657,10668.735161548,10840.600465445,10766.814094563,22225613190.089066,198798360069.8104
Bitcoin,2020-09-30,10855.716137049,10652.236132304,10692.352301853,10839.962683468,23902695206.731125,198551103778.67227
Bitcoin,2020-09-29,10937.007798492,10699.633719153,10774.254373833,10702.472833045,22685381479.70504,201247059797.85535
Bitcoin,2020-09-28,10794.712348307,10620.55817204,10729.819960376,10766.522449088,19197868192.35896,198230862184.9998
Bitcoin,2020-09-27,10769.907328673,10653.131775757,10685.945175407,10739.742577529,22140813155.50458,198168996917.2775
Bitcoin,2020-09-26,10747.708065832,10567.237308721,10734.536108508,10683.395234217,27637879181.215015,197360295367.15005
Bitcoin,2020-09-25,10763.753730141,10219.333956901,10233.353551861,10731.532396808,28632863994.68496,193160151426.6561
Bitcoin,2020-09-24,10530.332328559,10180.505865872,10529.278889306,10231.051311501,24341912905.56212,192973686929.94873
Bitcoin,2020-09-23,10557.444927881,10365.734692215,10415.099656746,10531.351535286,31760586510.95583,193612405817.5007
Bitcoin,2020-09-22,10982.259479574,10349.49247776,10920.987708412,10427.87773384,32049045619.888496,197524615883.1043
Bitcoin,2020-09-21,11083.428565628,10779.619326367,11083.428565628,10914.687407947,27984393947.678074,201893765074.58337
Bitcoin,2020-09-20,11139.965954687,10892.869243459,10933.952567389,11076.850892878,29847423554.188065,203594887334.84723
Bitcoin,2020-09-19,11018.743956734,10821.367226748,10939.784675648,10916.970917053,33299227979.83016,201992991337.57605
Bitcoin,2020-09-18,11036.74463961,10767.361964834,10943.450985538,10934.419674311,38373393891.39983,201350751779.8217
Bitcoin,2020-09-17,11079.289955111,10675.817591205,10782.041277235,10946.921228692,38086295936.335106,201366679797.4612
Bitcoin,2020-09-16,10926.458731416,10637.487731928,10671.462234795,10782.99980322,36621455087.98503,199132248074.60287
Bitcoin,2020-09-15,10737.483586635,10252.702899764,10327.098000193,10665.113719053,31933742977.118027,194196335567.5045
Bitcoin,2020-09-14,10558.520969717,10218.636885809,10441.288022204,10315.666411066,28367164217.130424,192127881478.09885
Bitcoin,2020-09-13,10476.97009882,10275.987112159,10385.229624919,10438.37739278,27091848643.13046,191680565611.28265
Bitcoin,2020-09-12,10386.96005936,10215.871866891,10336.832477149,10374.778150971,32078835059.6971,190370332139.1267
Bitcoin,2020-09-11,10464.140794506,10222.607116174,10222.607116174,10334.638647185,32645377052.380928,190999091019.74768
Bitcoin,2020-09-10,10335.324719057,9983.509539052,10116.665555577,10214.15437465,37822798641.018166,188204222607.76273
Bitcoin,2020-09-09,10397.842526217,9893.738057579,10373.819673671,10112.206366256,40939773951.82829,187507101788.04895
Bitcoin,2020-09-08,10392.073189199,9896.301801447,10248.393996744,10356.444382971,41532337191.218475,187748825397.5337
Bitcoin,2020-09-07,10339.13787418,9998.060703423,10170.035547011,10257.229742702,56682146859.29868,188480626407.75604
Bitcoin,2020-09-06,10547.916974341,9902.977528811,10448.690166223,10129.786654306,47745079004.76771,189709036351.37555
Bitcoin,2020-09-05,10602.968795159,10108.684939321,10158.236884224,10473.519453043,51279765458.53506,191811080129.68985
Bitcoin,2020-09-04,11435.020123456,10103.862176104,11388.867878174,10215.669958645,41460895659.59449,203871519785.94684
Bitcoin,2020-09-03,11945.582651837,11231.67949673,11924.492570654,11399.148968018,40828722689.696045,213802951608.03683
Bitcoin,2020-09-02,12044.02118838,11551.451658336,11650.160999794,11921.754916292,36030623507.37392,219184566363.103
Bitcoin,2020-09-01,11764.463114918,11578.522318313,11715.379855157,11655.998698678,28817684113.387596,215789549308.06436
Bitcoin,2020-08-31,11704.63523542,11468.275352439,11471.661267574,11697.794368445,25043705473.359047,214429322463.49957
Bitcoin,2020-08-30,11551.262488124,11437.270815301,11502.402891201,11485.101567395,24334715746.665592,212233299545.35403
Bitcoin,2020-08-29,11504.097677571,11290.095889202,11320.184264047,11496.830217387,32588672017.06571,211036707877.2607
Bitcoin,2020-08-28,11549.168639402,11188.793220386,11462.852017346,11311.240202114,32828842214.21514,209653734745.6072
Bitcoin,2020-08-27,11519.647238246,11275.789326675,11338.908192941,11463.567970252,36827771241.809875,210613286486.38416
Bitcoin,2020-08-26,11761.3604453,11166.88422956,11756.697839883,11361.554816122,31693401988.68608,212634135184.42273
Bitcoin,2020-08-25,11822.060146586,11601.430913812,11648.112342376,11763.761713068,27473249747.71102,216678337890.02295
Bitcoin,2020-08-24,11707.263444938,11537.632616373,11680.516312202,11653.407286706,25832518308.66244,214622667029.49823
Bitcoin,2020-08-23,11687.658399784,11403.802019905,11534.753087279,11681.15792601,34813826010.136505,213530755733.42764
Bitcoin,2020-08-22,11874.021688888,11511.718101403,11855.744857782,11530.919234185,31263106135.312782,216936115830.4412
Bitcoin,2020-08-21,11878.737598781,11689.236035587,11742.526098423,11866.595191214,33930368813.69045,217781876318.68497
Bitcoin,2020-08-20,12007.453785904,11638.94294719,11969.194370738,11732.405565665,40374416080.83586,217876175357.21313
Bitcoin,2020-08-19,12364.515862013,11892.030440813,12272.578629904,11961.994599784,42796629888.69929,224500807943.60257
Bitcoin,2020-08-18,12394.345021042,11787.626097961,11892.992797819,12285.936628884,29928688831.406265,222199281267.3016
Bitcoin,2020-08-17,11912.908055212,11706.352598874,11857.113343103,11892.68092121,27103038829.146084,218601707688.96655
Bitcoin,2020-08-16,11966.488278236,11755.708157766,11755.708157766,11865.383052744,31579519762.251328,219092295047.44696
Bitcoin,2020-08-15,11830.530275557,11657.287583798,11765.96545346,11742.876373856,37984318894.68006,216718826119.05927
Bitcoin,2020-08-14,11773.088455502,11301.370139918,11567.066722511,11763.009141034,35020081227.88009,213109715698.4777
Bitcoin,2020-08-13,11607.740818595,11238.647352159,11397.039450146,11576.814266862,42464680750.60656,211560773190.0746
Bitcoin,2020-08-12,11927.491912685,11185.182121576,11885.451397024,11395.405816094,37908458366.05912,214723636951.7036
Bitcoin,2020-08-11,12031.870652052,11666.673083738,11666.673083738,11867.866490683,36150631837.6107,219302265535.0324
Bitcoin,2020-08-10,11784.905447868,11539.762593548,11758.323338153,11648.083166166,27135096720.09976,215278340523.57825
Bitcoin,2020-08-09,11802.13589632,11541.270301023,11592.016894437,11728.585226911,31999650196.17271,215438751399.86777
Bitcoin,2020-08-08,11885.863153392,11392.409655418,11777.538369034,11583.159273747,34481886917.36372,216166488274.90656
Bitcoin,2020-08-07,11895.071833471,11574.343817906,11738.742931047,11780.285372344,37150220757.46503,216738012059.80576
Bitcoin,2020-08-06,11769.269605624,11133.728519023,11196.17762218,11732.927950313,31972193671.72712,211293357710.87625
Bitcoin,2020-08-05,11391.633522431,11075.23021463,11228.30377132,11194.554614509,33863638681.677124,207438823629.63565
Bitcoin,2020-08-04,11465.339587039,10998.679726189,11070.059688711,11246.255476837,35112734940.51132,207580399210.9809
Bitcoin,2020-08-03,12078.658121818,10983.149379365,11797.816325549,11073.607655717,52188598140.94586,209079136871.18777
Bitcoin,2020-08-02,11848.394506952,11243.913287959,11336.032192675,11800.389870165,41384071141.67795,213902838533.1598
Bitcoin,2020-08-01,11425.720229749,10978.05278115,11100.383358723,11334.58546549,32449292482.92079,206321493648.36975
Bitcoin,2020-07-31,11157.271938383,10894.505785672,11084.616889704,11109.23106292,36055471756.47663,203287249280.7672
Bitcoin,2020-07-30,11282.250867517,10839.390923616,10905.328257283,11073.297879589,39989495152.793465,204223624325.27087
Bitcoin,2020-07-29,11204.30926182,10644.973897976,11016.823968704,10895.733957139,63042796645.341415,202236990314.96133
Bitcoin,2020-07-28,11339.802964562,9920.003523312,9921.922095493,10996.536599024,42213334217.12326,191974092890.4729
Bitcoin,2020-07-27,10073.225302378,9652.913997826,9697.515158668,9917.359473893,28010517868.526413,181128830062.1227
Bitcoin,2020-07-26,9716.605723596,9534.582155714,9547.494177357,9686.12071608,21037125903.81843,177235876016.7367
Bitcoin,2020-07-25,9629.070858431,9477.722155112,9600.611539764,9545.046629108,22466772026.639526,176100044830.8577
Bitcoin,2020-07-24,9627.169018658,9474.580562269,9523.658036525,9592.963304038,23101832608.06475,175708055735.89362
Bitcoin,2020-07-23,9524.321572447,9306.723329486,9384.637280301,9518.901022149,19256793736.38002,172605073940.35315
Bitcoin,2020-07-22,9419.400449703,9160.240988246,9162.179687978,9385.174346234,18926176904.525696,171487341825.79514
Bitcoin,2020-07-21,9212.380925894,9151.486580544,9207.293260351,9164.069788541,13940188804.0036,169211575088.62866
Bitcoin,2020-07-20,9213.285053866,9119.533813238,9169.952206175,9207.816995889,11947063843.278791,168778549974.80164
Bitcoin,2020-07-19,9196.230068107,9129.37505532,9156.427377405,9170.802680627,12785910296.40608,168882482359.43152
Bitcoin,2020-07-18,9176.80158001,9094.505948019,9135.106244183,9155.773355258,15270491655.545956,168468973413.2521
Bitcoin,2020-07-17,9220.828575391,9058.920621674,9200.64875465,9137.239203353,16582669314.765694,168514199418.1794
Bitcoin,2020-07-16,9269.70497122,9182.048444031,9253.721450557,9206.764838048,14662526150.233889,170079990853.28693
Bitcoin,2020-07-15,9273.110343346,9155.100177942,9242.639686936,9254.20447377,16272167655.737452,170007187866.19226
Bitcoin,2020-07-14,9320.456357791,9217.6095152,9297.137398499,9247.107825483,14936740773.710249,171003296255.5328
