Name,Date,High,Low,Open,Close,Volume,Marketcap
Ethereum,2022-04-07,3411.694262327064,3174.9556282102258,3411.694262327064,3174.9556282102258,37579667120.61324,396515992437.0751
Ethereum,2022-04-06,3551.9484574547296,3416.2949491942563,3522.4544305954573,3416.2949491942563,27999827143.11111,420122679199.80585
Ethereum,2022-04-05,3540.471,3425.088093068438,3523.0969571818923,3521.9834628711947,28208979399.11111,419276219688.79095
Ethereum,2022-04-04,3573.3175,3423.2922143713017,3444.1989825684564,3520.924140853028,28103429518.22222,419754998643.8379
Ethereum,2022-04-03,3526.407951774491,3442.778439716974,3456.4658,3442.778439716974,37472480597.333336,418513591389.8282
Ethereum,2022-04-02,3473.5423536906496,3228.196330997304,3285.4926094166644,3452.5600350424143,34345837122.00697,402195742810.5892
Ethereum,2022-04-01,3442.9001741208813,3273.10263985572,3387.408868772327,3287.1915170538045,24315855326.10453,404829678034.038
Ethereum,2022-03-31,3445.591615480311,3343.048119698184,3404.908873164394,3389.6566884307795,28170767239.11111,407871610868.96893
Ethereum,2022-03-30,3476.4987004673885,3336.2728014352697,3336.2728014352697,3408.382377751033,30811204579.555557,410022852889.9647
Ethereum,2022-03-29,3429.9826010758247,3282.243034557996,3294.19574337686,3330.9823261030347,27477202773.333332,402544105598.9822
Ethereum,2022-03-28,3292.163107012206,3134.1842540530847,3149.463637258438,3290.4748621094186,14160547217.77778,381267234450.44946
Ethereum,2022-03-27,3152.8764,3093.9376905578474,3107.888313582765,3148.620544067638,20321615182.22222,375363250019.5984
Ethereum,2022-03-26,3191.0562,3092.8711,3115.5631953097045,3110.018620241833,27651764586.666668,376208787331.7227
Ethereum,2022-03-25,3124.490855545514,3016.505599700345,3034.6505916303586,3112.869496245636,26185802972.444443,368345793210.176
Ethereum,2022-03-24,3035.693871623356,2934.3023872856606,2971.953643086127,3032.3746263839603,22252975792.61324,357034796913.02893
Ethereum,2022-03-23,3045.8872357068008,2892.210348274922,2897.019513179667,2975.1235601579674,26056952661.333332,359758073182.10834
Ethereum,2022-03-22,2959.0131,2839.677059855326,2865.824096140164,2899.6020264536264,19877094901.333332,347893273420.85547
Ethereum,2022-03-21,2962.4472,2832.041615547708,2950.245384738668,2867.0284283064016,17790052778.666668,348174816032.92596
Ethereum,2022-03-20,2979.0170211575946,2915.2536347601995,2941.942865833156,2946.087099688774,22101064704.0,354142742535.74347
Ethereum,2022-03-19,2978.675,2779.52253715024,2822.085396382116,2946.027729896141,21138622396.444443,342203959367.4118
Ethereum,2022-03-18,2833.9325304695603,2754.1739,2778.745613127549,2822.0378138158926,24026359953.77778,334880886498.8464
Ethereum,2022-03-17,2791.8345407550487,2613.6882827425416,2620.790469332773,2779.2660158476924,22942450328.88889,322557695089.23584
Ethereum,2022-03-16,2667.334034083826,2518.6481803866664,2596.2596560309903,2623.92001220108,17829431089.77778,309124385792.88837
Ethereum,2022-03-15,2613.1585,2508.3859,2522.281257329478,2598.469708299939,16265850392.88889,308040390183.75165
Ethereum,2022-03-14,2615.2419,2512.5811,2577.7505421986825,2521.0874258812787,10640645864.88889,309775291584.8514
Ethereum,2022-03-13,2615.029,2566.1916115259555,2566.1916115259555,2584.0402542049965,15228387212.444445,310925663983.56415
Ethereum,2022-03-12,2674.405479358024,2535.223,2617.918275682457,2564.6659021802643,19237647114.666668,310495894802.0437
Ethereum,2022-03-11,2736.050623306801,2577.5440707211383,2732.0539269031124,2612.8125526090803,21561721763.555557,314434458890.50037
Ethereum,2022-03-10,2773.981643278484,2578.2623408511504,2588.655843041321,2737.208498830336,24474104832.0,325793355635.64996
Ethereum,2022-03-09,2625.763,2498.43480259244,2503.103463893755,2585.4529028023458,23721453504.0,307508367580.98157
Ethereum,2022-03-08,2644.386941579716,2458.177720143773,2569.549526065506,2503.1642903063544,17797825340.444443,305445070285.48724
Ethereum,2022-03-07,2689.4531,2561.7422,2676.7601,2565.7078969624945,12411206368.0,316738940264.68414
Ethereum,2022-03-06,2691.8042,2608.021143836549,2629.957404703656,2677.936768255024,18990932485.505375,317557129524.3636
Ethereum,2022-03-05,2852.9937440110266,2595.7104580604805,2852.9937440110266,2626.6276893621657,21749493537.23509,325057167479.741
Ethereum,2022-03-04,2980.4524804570133,2805.6532580317325,2963.7644124423277,2853.323398720905,22524687192.30662,347007626162.08984
Ethereum,2022-03-03,3049.8164664259634,2929.507475357196,2983.4188,2954.2317826499607,28155179555.555557,357084750977.1049
Ethereum,2022-03-02,3042.9525,2885.6934,2931.7687,2980.1923,30933609287.11111,353270922981.212
Ethereum,2022-03-01,2946.428757127266,2593.76538008472,2635.7606113303723,2938.1166,26591377329.77778,325795621466.4714
Ethereum,2022-02-28,2846.128517380177,2594.959903480599,2792.1015,2635.913672830367,18528048650.666668,328540758488.97565
Ethereum,2022-02-27,2857.132943589112,2754.0076,2770.6317160899357,2784.8057,23993767608.88889,335238761873.464
Ethereum,2022-02-26,2830.4895211715907,2581.2175846233167,2601.7917163732363,2770.4928436922296,30941965461.333332,319312526345.9189
Ethereum,2022-02-25,2694.7542,2313.8222599903347,2591.126219032511,2598.893303367795,28182890062.22222,295324428973.95135
Ethereum,2022-02-24,2754.0263,2592.3175800479576,2640.4628,2600.9274870528466,20045765536.0,320074749865.05334
Ethereum,2022-02-23,2654.1101,2512.577566615353,2579.544872239021,2644.6942,25153610176.0,309418376752.9529
Ethereum,2022-02-22,2755.1098,2573.7750744871046,2634.330810098991,2573.7750744871046,18522682040.88889,321624812686.75665
Ethereum,2022-02-21,2772.2785,2591.45932662952,2768.92731536824,2637.055031045848,14951276362.666666,318859485558.19794
Ethereum,2022-02-20,2833.302294590167,2711.4276662387824,2788.0207213680565,2769.437357004013,18514676433.77778,332572025025.074
Ethereum,2022-02-19,2942.3693,2764.8907,2891.9721,2790.531296327876,21438118112.780487,342866915255.592
Ethereum,2022-02-18,3155.2644,2862.955551854376,3126.4848,2884.361,20353951651.555557,362121637009.7012
Ethereum,2022-02-17,3187.5958,3055.8564,3181.9594,3129.9013,18818804646.801395,374253837596.3009
Ethereum,2022-02-16,3185.112738060397,2915.7199127670942,2938.56860754374,3179.9854,19834285770.666668,367647600334.9032
Ethereum,2022-02-15,2958.758714162838,2848.0359491373133,2877.0377,2935.178633064014,15487090307.14386,346427321956.02686
Ethereum,2022-02-14,2950.0177,2853.9692283100067,2920.9481,2890.3408,15399377852.444445,348594645958.8171
Ethereum,2022-02-13,2980.7219424326304,2870.1907,2934.972,2911.9484,20355416256.0,350353080331.5145
Ethereum,2022-02-12,3130.099367923384,2888.4834,3074.640969375972,2933.0463,25198476152.88889,365320155841.7372
Ethereum,2022-02-11,3275.1346,3068.224441215285,3246.8971,3076.2148341122183,20885131431.11111,381069125565.9786
Ethereum,2022-02-10,3264.4265,3061.0133,3118.414183292349,3239.4858,20890519217.77778,377153184923.3546
Ethereum,2022-02-09,3224.5617983763746,3033.627624767584,3140.523216555693,3122.9978020113185,22725888988.444443,371952319266.3997
Ethereum,2022-02-08,3186.4624,2994.4055010798493,3055.882416846254,3148.5198301236724,17695866744.88889,369924442545.22095
Ethereum,2022-02-07,3059.32454864352,2971.9124,3020.0692,3051.908917354185,14038595022.22222,359407051031.431
Ethereum,2022-02-06,3058.2666,2967.5512,2991.6681050501697,3018.1714,24305494229.333332,360046729863.41
Ethereum,2022-02-05,2987.9202559383475,2677.474286174202,2690.9014,2987.9202559383475,21792889333.333332,338456825805.1123
Ethereum,2022-02-04,2714.3062,2588.173383003928,2681.9238,2672.9835,20149039189.333332,316045646316.3745
Ethereum,2022-02-03,2807.0536494175185,2632.1813105685324,2793.2257,2678.3973,17227720252.444443,327141368348.8662
Ethereum,2022-02-02,2805.341025069112,2683.2284,2689.116436168133,2799.5787,19492302478.22222,328910614125.4641
Ethereum,2022-02-01,2699.2795,2492.282285970716,2605.5429,2689.512101406059,18380646346.666668,308666161908.58514
Ethereum,2022-01-31,2634.673456628319,2551.231645923043,2602.6171796526964,2608.2808,19499216650.666668,310265547913.42505
Ethereum,2022-01-30,2629.5541,2527.8444561058823,2548.5067,2598.4454,25683150954.666668,306200052521.05145
Ethereum,2022-01-29,2551.123,2372.182345127957,2424.0306302128383,2549.8198,24445587932.444443,291652895022.7258
Ethereum,2022-01-28,2513.429473709501,2326.7222,2466.030388291811,2428.660073346452,27014150272.0,289773379819.0132
Ethereum,2022-01-27,2706.0679,2417.30496691216,2459.6840450826294,2468.201021927636,21633409863.11111,300580462488.2585
Ethereum,2022-01-26,2500.2778,2360.4715541384435,2444.3887,2464.1057985482616,29708526609.83972,289439961460.83923
Ethereum,2022-01-25,2542.4014,2175.5201334970425,2542.4014,2448.138,24891950019.555557,282734341622.7109
Ethereum,2022-01-24,2547.2713430322106,2384.2653,2411.9547625485934,2536.3249,27362524849.77778,293446356443.9493
Ethereum,2022-01-23,2622.087238044495,2332.1483,2573.6066,2406.109564771601,37481679800.39161,294846864361.7441
Ethereum,2022-01-22,3032.107988606642,2529.4797238743017,3010.655836976852,2552.5915,26722596512.0,336919136786.5326
Ethereum,2022-01-21,3269.945701637155,3013.742768394251,3099.2925298469,3013.742768394251,16122431587.555555,376541975390.839
Ethereum,2022-01-20,3179.1756185618533,3059.9144,3171.3412,3100.98763982978,17881558800.947735,372575667613.0153
Ethereum,2022-01-19,3242.991,3100.9488867968453,3219.258878444262,3168.5187,16272064177.77778,377737630532.74
Ethereum,2022-01-18,3356.418118243735,3156.9267541394106,3351.399313915948,3214.910372467172,14173655228.444445,388767509715.992
Ethereum,2022-01-17,3378.9543,3292.9095,3331.3751929371515,3354.693114781434,12274577792.0,397500373926.8478
Ethereum,2022-01-16,3367.666119645886,3280.944129660557,3312.161662827348,3331.8342671135447,15214683509.333334,396645693303.3561
Ethereum,2022-01-15,3334.329197144645,3202.7613,3245.7687,3314.714161542115,19039040515.555557,390370373247.9108
Ethereum,2022-01-14,3409.0415714044507,3248.2023992831546,3373.8813,3256.1415,22032964476.444443,396581487216.72736
Ethereum,2022-01-13,3409.9251,3215.343755391536,3239.9182,3374.3038,22110662012.444443,393437328160.1887
Ethereum,2022-01-12,3258.216493812775,3063.2179133422387,3087.9618,3238.0088,25028994711.63763,375498413358.3949
Ethereum,2022-01-11,3188.1384,2956.975722615866,3159.754600522976,3085.3671,23895435747.555557,370221733938.7537
Ethereum,2022-01-10,3215.3340310306576,3081.716363446548,3096.0077304568285,3164.409305068424,25730508117.333332,374386539808.865
Ethereum,2022-01-09,3246.629484450562,3023.8653,3201.9761,3099.6255005366006,29076178126.22222,378092197372.5927
Ethereum,2022-01-08,3419.455029922317,3117.95117495753,3418.008117890768,3197.2259,31764463352.88889,385410870936.8552
Ethereum,2022-01-07,3554.4911,3323.8636,3554.2026,3419.993783293521,33165849173.333332,409263796091.32104
Ethereum,2022-01-06,3849.9841,3454.7647,3796.654582017801,3563.1909,22750588508.444443,448668527035.3266
Ethereum,2022-01-05,3888.9321413873754,3731.840156498289,3771.4726,3797.755381997401,21877374442.666668,452461871672.89465
Ethereum,2022-01-04,3847.9775,3701.319266438544,3838.5395,3770.2317,16383773891.555555,452052040715.2713
Ethereum,2022-01-03,3850.0803,3738.1076,3777.2303,3839.8139,12081725038.22222,449902546900.96594
Ethereum,2022-01-02,3785.0750671340993,3685.986363216292,3685.986363216292,3773.5834,15838957063.11111,445142658771.2209
Ethereum,2022-01-01,3821.7261,3644.5903673246166,3721.8755,3691.611156368285,16844827160.88889,446016606895.1422
Ethereum,2021-12-31,3774.378773601587,3620.6228049524343,3640.3732609483295,3724.1063,23603716035.555557,441901636086.4255
Ethereum,2021-12-30,3836.195188878529,3634.019302788115,3808.7489,3639.101875632903,20503962392.88889,450262973409.69366
Ethereum,2021-12-29,4044.256507503601,3788.353454021501,4044.256507503601,3814.2797,19605723971.555557,464303561207.7908
Ethereum,2021-12-28,4128.6383,4042.1039,4071.6423791295615,4044.835105740426,14068084000.0,485130867631.5859
Ethereum,2021-12-27,4105.3506,4020.0622,4099.685281661994,4076.411441991241,14905552739.555555,482835685601.648
Ethereum,2021-12-26,4134.1729,4039.6481,4049.1365,4109.646471445121,15636280544.0,484025892661.45337
Ethereum,2021-12-25,4134.710727099428,4042.036939082792,4112.805044642448,4048.6063,21211889521.77778,486787818660.1765
Ethereum,2021-12-24,4149.494505795375,3908.535862200113,3984.6046,4110.144167730176,22592386496.0,474713740885.261
Ethereum,2021-12-23,4071.3591460747584,3953.199199712144,4023.0643,3988.063927072029,20454123953.77778,477606869300.333
Ethereum,2021-12-22,4057.832067866085,3922.349319818159,3939.558288844281,4027.1658,28618196096.0,475804903326.7503
Ethereum,2021-12-21,3971.772178490128,3774.4116705855454,3927.1166289944567,3936.136323767621,26250691868.444443,458973596640.2926
Ethereum,2021-12-20,4018.2439,3899.8359342966382,3963.925808162224,3924.8675,23808039570.797203,468957394085.8634
Ethereum,2021-12-19,3987.5375,3784.485102942421,3880.897521222242,3961.200250995882,38068638994.02817,465802251071.4703
Ethereum,2021-12-18,3992.7539,3723.238267408882,3965.1851,3889.8186984670992,34426731072.0,462347587408.37726
Ethereum,2021-12-17,4104.889911214258,3968.8079,4019.2212,3973.235,38004166243.55556,479369223916.66815
Ethereum,2021-12-16,4079.183914444722,3681.0649,3867.637876790931,4012.8137,30124147328.0,459419803027.25653
Ethereum,2021-12-15,3880.333305460678,3704.8133,3792.8126,3867.817310165112,35363992001.560974,451420262693.7315
Ethereum,2021-12-14,4143.792754466247,3694.3441,4138.943628401802,3793.5513,28397948935.236748,467182948163.7135
Ethereum,2021-12-13,4175.858550347876,4005.647432741752,4085.7292651233774,4140.566284343947,31766340003.555557,483666765652.288
Ethereum,2021-12-12,4095.695081544233,3859.8901,3910.7981,4091.655288045867,47587895793.77778,477743280662.72974
Ethereum,2021-12-11,4219.469858617035,3918.3373,4129.372570297307,3918.3373,47781683513.979095,484912277876.6261
Ethereum,2021-12-10,4473.078773812109,4090.570449073211,4439.345953865967,4153.46424386153,45092418503.111115,508923356862.2733
Ethereum,2021-12-09,4450.6467819054415,4240.4096,4310.244505449821,4436.876579188187,43043314076.44444,517097885881.38184
Ethereum,2021-12-08,4422.8824,4273.3958,4358.190657733947,4306.102212618619,53119410176.0,516486410496.328
Ethereum,2021-12-07,4364.452882372813,3953.6514,4200.7952,4348.484879257936,52471101454.22222,490986560423.0954
Ethereum,2021-12-06,4243.921291463281,4054.031,4120.112138724015,4192.6384,45377214535.111115,493922850663.4619
Ethereum,2021-12-05,4238.4659,3642.6823,4229.8035,4097.563825071206,66819603939.55556,477093961474.7836
Ethereum,2021-12-04,4643.006075327383,4126.377116854704,4522.420617559839,4248.6659,35657670385.77778,529960591517.77026
Ethereum,2021-12-03,4624.227941198096,4458.616999837173,4590.6256,4520.32557689881,39617597980.44444,538745993422.5416
Ethereum,2021-12-02,4769.294091530394,4543.111175442001,4637.115750576484,4586.9631,53583852202.666664,556435612197.6102
Ethereum,2021-12-01,4721.5876,4363.3249,4448.375062921311,4641.645683920893,44349213511.111115,538577176957.6536
Ethereum,2021-11-30,4460.0291,4297.3593,4298.531080015639,4452.2641317013695,41952501048.888885,517299622320.9707
Ethereum,2021-11-29,4300.929187517085,4007.493924007929,4099.295458301602,4300.929187517085,35456327388.44444,485625557108.4085
Ethereum,2021-11-28,4184.982233264034,4042.2979633897216,4042.2979633897216,4082.366357992869,45184787050.666664,489113105108.6513
Ethereum,2021-11-27,4544.8713514456485,3946.249773969944,4524.3324603908,4048.131895970803,49447816746.666664,498984137167.2645
Ethereum,2021-11-26,4550.477718779292,4263.4167,4276.9243,4525.307417931792,35422437674.666664,521717529111.2017
Ethereum,2021-11-25,4373.9907,4186.995669721616,4345.398588245484,4267.1911,32144551872.0,505994321914.97626
Ethereum,2021-11-24,4387.332044193312,4077.5573,4098.833945538736,4355.124816760217,33298571313.77778,500449652670.4553
Ethereum,2021-11-23,4300.1512,4050.1939657032303,4280.02788794463,4105.1047,25889685009.9021,496114950103.46954
Ethereum,2021-11-22,4418.946412151297,4284.636769940774,4417.183082491513,4284.636769940774,20657591516.444443,516625645121.83374
Ethereum,2021-11-21,4436.529986422346,4227.782144520988,4300.9138805132,4422.128531286758,23245987662.22222,511810301053.68585
Ethereum,2021-11-20,4307.1171,3998.3392,4006.8030964585473,4294.152739005697,34323611555.555557,493348196002.005
Ethereum,2021-11-19,4343.115519984542,3973.6198,4291.5766,3995.3938,28548142542.22222,494855807713.332
Ethereum,2021-11-18,4292.0509,4106.563,4222.0718618430365,4292.0509,34832910080.0,498078106078.68195
Ethereum,2021-11-17,4571.8677,4155.1316,4571.8677,4230.1812,38229605532.44444,510419922979.23047
Ethereum,2021-11-16,4770.282399667801,4555.681321864844,4634.113550400038,4575.842252768675,22289251496.27972,552895704459.3907
Ethereum,2021-11-15,4694.537514126889,4528.2011,4655.0937,4630.758968435111,17833173630.66202,545527382975.6899
Ethereum,2021-11-14,4704.316891203014,4597.248848921077,4677.051356781548,4658.156012516753,23889874876.20906,550282310477.0747
Ethereum,2021-11-13,4808.224,4529.32462586912,4727.829420845446,4677.705311073397,26261109916.444443,553461443381.2195
Ethereum,2021-11-12,4778.072303116837,4593.539136197657,4642.050923695175,4727.230918092841,35289895544.888885,556372385531.8075
Ethereum,2021-11-11,4867.173594094124,4548.1943,4739.446434240457,4637.645275427002,26262380366.22222,560685844087.3088
Ethereum,2021-11-10,4834.0028433064645,4727.7406,4817.782386770097,4736.7254,26270877096.585365,566926305532.6239
Ethereum,2021-11-09,4822.4666,4623.573969282661,4623.573969282661,4819.161293786869,24100025956.251747,561271186532.1271
